925.0,1.5561129e-05,1.3723228e-05,7.891708e-06,2.7635872e-06,5.1565894e-05,1.147329e-05,4.0275605e-05,0.0,0.0,0.0
926.0,1.587294e-05,1.2825849e-05,7.1256677e-06,2.655311e-06,5.0215076e-05,1.0444618e-05,3.601822e-05,0.0,0.0,0.0
927.0,1.5900738e-05,1.2688175e-05,6.359627e-06,2.5921413e-06,5.0352344e-05,1.0170766e-05,3.095422e-05,0.0,0.0,0.0
928.0,1.5928637e-05,1.2550502e-05,5.5935866e-06,2.5289619e-06,5.2093706e-05,9.074584e-06,2.557431e-05,0.0,0.0,0.0
929.0,1.5956537e-05,1.2412928e-05,4.827546e-06,2.4657822e-06,5.3739313e-05,8.2522865e-06,2.1683634e-05,0.0,0.0,0.0
930.0,1.5984337e-05,1.2275255e-05,4.6460564e-06,2.4026028e-06,5.5378805e-05,8.269016e-06,1.9978399e-05,0.0,0.0,0.0
931.0,1.6012236e-05,1.21375815e-05,4.4663266e-06,2.3399034e-06,5.9157424e-05,8.16897e-06,1.7691755e-05,0.0,0.0,0.0
932.0,1.6040134e-05,1.2000008e-05,4.2865872e-06,2.4121243e-06,6.4340406e-05,8.087865e-06,1.5446109e-05,0.0,0.0,0.0
933.0,1.4932088e-05,1.1862335e-05,4.106858e-06,2.484355e-06,6.946092e-05,8.006769e-06,1.5056601e-05,0.0,0.0,0.0
934.0,1.7365857e-05,1.194828e-05,3.927118e-06,2.556586e-06,7.007817e-05,7.925664e-06,1.2588752e-05,0.0,0.0,0.0
935.0,2.0912088e-05,1.2187808e-05,4.2717265e-06,2.628817e-06,7.586036e-05,7.844569e-06,1.33735675e-05,0.0,0.0,0.0
936.0,2.0234776e-05,1.37308325e-05,5.1354423e-06,2.7010478e-06,8.189161e-05,7.617803e-06,1.3665273e-05,0.0,0.0,0.0
937.0,2.0935071e-05,1.6556642e-05,5.999158e-06,3.8318485e-06,8.406733e-05,7.950198e-06,1.2695354e-05,0.0,0.0,0.0
938.0,2.2814565e-05,1.7706756e-05,6.8628738e-06,6.008627e-06,8.699046e-05,8.593796e-06,1.2044341e-05,0.0,0.0,0.0
939.0,2.3136814e-05,1.5326885e-05,7.7265895e-06,8.185406e-06,8.993144e-05,7.978924e-06,1.1835136e-05,0.0,0.0,0.0
940.0,2.083672e-05,2.2002749e-05,8.590306e-06,1.0362165e-05,9.174118e-05,9.400706e-06,1.2863858e-05,0.0,0.0,0.0
941.0,1.810248e-05,2.522427e-05,1.1739722e-05,1.2352465e-05,9.5105795e-05,1.030594e-05,1.4400788e-05,0.0,0.0,0.0
942.0,1.8975992e-05,3.0696992e-05,1.48994895e-05,1.7500342e-05,9.770626e-05,1.0937993e-05,1.350677e-05,0.0,0.0,0.0
943.0,1.963233e-05,3.2273132e-05,1.6612681e-05,1.8599609e-05,9.664702e-05,1.1334213e-05,1.36593735e-05,0.0,0.0,0.0
944.0,1.9770423e-05,3.2083834e-05,1.8767694e-05,1.9836296e-05,9.9834055e-05,1.3240675e-05,1.3300266e-05,0.0,0.0,0.0
945.0,1.6181839e-05,2.9133658e-05,2.6246691e-05,2.1541053e-05,0.00010087615,1.3701331e-05,1.3812976e-05,0.0,0.0,0.0
946.0,2.435154e-05,3.0773732e-05,2.5544054e-05,2.1158296e-05,0.000106360836,1.45109825e-05,1.4774196e-05,0.0,0.0,0.0
947.0,2.4015342e-05,3.1301013e-05,2.2023867e-05,2.0087333e-05,0.00011282013,1.5138532e-05,1.448459e-05,0.0,0.0,0.0
948.0,2.3547276e-05,2.6604506e-05,1.829857e-05,1.761736e-05,0.000120670156,1.5556265e-05,1.31966635e-05,0.0,0.0,0.0
949.0,2.1564312e-05,2.1955624e-05,1.6175358e-05,1.5392625e-05,0.00012815019,1.5516343e-05,1.2928459e-05,0.0,0.0,0.0
950.0,2.2879998e-05,2.0955391e-05,1.5590625e-05,1.1228895e-05,0.00013747416,2.0156927e-05,1.5642712e-05,0.0,0.0,0.0
951.0,1.8561015e-05,2.1809046e-05,1.2248449e-05,1.1875293e-05,0.00015311304,2.1644957e-05,1.5699014e-05,0.0,0.0,0.0
952.0,2.0208483e-05,1.9745345e-05,1.2025937e-05,1.1247198e-05,0.00016791066,2.412974e-05,1.6185724e-05,0.0,0.0,0.0
953.0,2.085619e-05,2.082402e-05,1.1294599e-05,1.119739e-05,0.00018916157,2.725568e-05,1.7824557e-05,0.0,0.0,0.0
954.0,2.2469738e-05,2.1139589e-05,1.0727069e-05,9.991509e-06,0.00020378975,2.9368559e-05,1.9131683e-05,0.0,0.0,0.0
955.0,2.4074654e-05,1.9320718e-05,9.229899e-06,9.677931e-06,0.00021869065,3.400684e-05,2.047891e-05,0.0,0.0,0.0
956.0,2.921928e-05,1.9842997e-05,1.13258e-05,9.832434e-06,0.00021410237,3.7051537e-05,1.9803296e-05,0.0,0.0,0.0
957.0,3.210867e-05,2.3306746e-05,1.0627563e-05,8.934139e-06,0.00023334089,4.4009714e-05,2.3176664e-05,0.0,0.0,0.0
958.0,3.57665e-05,2.5253585e-05,1.0607662e-05,1.1001661e-05,0.00023856587,5.1358405e-05,2.5632513e-05,0.0,0.0,0.0
959.0,4.024716e-05,2.5593166e-05,1.3448112e-05,1.2405673e-05,0.0002457391,6.021824e-05,3.1905838e-05,0.0,0.0,0.0
960.0,3.7403028e-05,2.6869347e-05,1.3743328e-05,1.4477386e-05,0.0002558963,7.6773365e-05,3.9286188e-05,0.0,0.0,0.0
961.0,3.5355737e-05,2.619759e-05,1.6645683e-05,1.4420378e-05,0.00027904427,9.863704e-05,5.1908537e-05,0.0,0.0,0.0
962.0,3.0366265e-05,2.3646327e-05,2.132743e-05,1.6326665e-05,0.00031342133,0.00013020652,6.733995e-05,0.0,0.0,0.0
963.0,2.7659322e-05,2.260467e-05,2.7745371e-05,1.6986365e-05,0.00036999886,0.00017583894,9.01726e-05,0.0,0.0,0.0
964.0,2.30767e-05,2.1640155e-05,3.4483528e-05,1.7196497e-05,0.000439508,0.00023556821,0.000117906355,0.0,0.0,0.0
965.0,2.1846015e-05,2.0705356e-05,3.6366728e-05,1.8442584e-05,0.00050599704,0.00030148792,0.00014286085,0.0,0.0,0.0
966.0,2.1626734e-05,2.0991009e-05,3.619792e-05,2.1352223e-05,0.0005404774,0.00035577916,0.00015349807,0.0,0.0,0.0
967.0,1.5984237e-05,1.9799973e-05,2.5485451e-05,2.5205307e-05,0.0004946306,0.00038823625,0.0001345907,0.0,0.0,0.0
968.0,1.7387334e-05,1.7964994e-05,1.7509228e-05,3.252651e-05,0.00037913932,0.00047014488,9.330166e-05,0.0,0.0,0.0
969.0,1.8805586e-05,1.7354567e-05,9.527125e-06,4.1069e-05,0.00028724023,0.000730701,5.789946e-05,0.0,0.0,0.0
970.0,1.9654208e-05,1.7185777e-05,1.3512717e-05,5.0494924e-05,0.0002610952,0.0011474091,4.1955638e-05,0.0,0.0,0.0
971.0,2.2075332e-05,1.5367306e-05,9.8108e-06,6.275177e-05,0.0002400699,0.001531473,3.2359047e-05,0.0,0.0,0.0
972.0,2.2379918e-05,1.9298706e-05,6.1088936e-06,6.9284964e-05,0.000116406736,0.0006262168,1.8141964e-05,0.0,0.0,0.0
973.0,2.4689143e-05,1.4807907e-05,2.4127178e-06,6.9657515e-05,5.1995245e-05,0.00016090863,1.1174124e-05,0.0,0.0,0.0
974.0,2.698191e-05,1.5722595e-05,2.471831e-06,4.822868e-05,3.525752e-05,8.02424e-05,9.233845e-06,0.0,0.0,0.0
975.0,3.2171094e-05,2.0098832e-05,2.5309341e-06,2.4623918e-05,2.573211e-05,5.3615862e-05,1.0268305e-06,0.0,0.0,0.0
976.0,3.86585e-05,2.1232137e-05,2.5900472e-06,1.496356e-05,2.0498795e-05,4.0209095e-05,8.245665e-07,0.0,0.0,0.0
977.0,4.573852e-05,2.1880183e-05,2.6491605e-06,1.26112045e-05,1.8877854e-05,3.400384e-05,6.411878e-07,0.0,0.0,0.0
978.0,4.6675155e-05,2.6417307e-05,2.7082635e-06,9.759644e-06,1.6678065e-05,2.5805173e-05,4.5780817e-07,0.0,0.0,0.0
979.0,5.1034887e-05,2.7485677e-05,2.9533564e-06,6.908133e-06,1.6640362e-05,2.5638981e-05,2.7442948e-07,0.0,0.0,0.0
980.0,5.2337626e-05,2.8705928e-05,3.3822193e-06,4.0566224e-06,1.4835229e-05,2.3078055e-05,9.105072e-08,0.0,0.0,0.0
981.0,5.7572473e-05,2.8695724e-05,3.811082e-06,2.549865e-06,1.6887625e-05,2.1432637e-05,1.00002e-10,0.0,0.0,0.0
982.0,5.1382623e-05,2.966204e-05,4.2399347e-06,2.3663774e-06,1.5912614e-05,1.9710878e-05,1.00002e-10,0.0,0.0,0.0
983.0,5.5026103e-05,2.7417042e-05,4.6687974e-06,2.1828896e-06,1.5118187e-05,1.7875056e-05,1.00002e-10,0.0,0.0,0.0
984.0,6.366387e-05,3.208093e-05,5.1030806e-06,1.999402e-06,1.5817459e-05,1.782743e-05,1.00002e-10,0.0,0.0,0.0
985.0,7.106453e-05,3.504001e-05,6.170507e-06,1.8159142e-06,1.6436317e-05,1.7657936e-05,1.00002e-10,0.0,0.0,0.0
986.0,7.443022e-05,3.245223e-05,7.2379435e-06,1.6337167e-06,1.7123055e-05,1.8739138e-05,1.00002e-10,0.0,0.0,0.0
987.0,7.703911e-05,3.3159307e-05,8.30537e-06,1.7093381e-06,1.6996617e-05,1.874524e-05,1.00002e-10,0.0,0.0,0.0
988.0,8.096269e-05,3.429041e-05,9.372807e-06,1.7849595e-06,1.600476e-05,1.7425606e-05,1.00002e-10,0.0,0.0,0.0
989.0,8.0903075e-05,3.6899804e-05,1.0440253e-05,1.8605809e-06,1.4564002e-05,1.7589797e-05,1.00002e-10,0.0,0.0,0.0
990.0,7.995761e-05,4.3042986e-05,1.1022084e-05,1.9362024e-06,1.7757955e-05,1.7209286e-05,1.00002e-10,0.0,0.0,0.0
991.0,5.438763e-05,4.8622464e-05,1.1115289e-05,2.0118239e-06,1.7668717e-05,1.7384984e-05,1.00002e-10,0.0,0.0,0.0
992.0,3.3166638e-05,4.975537e-05,1.12084945e-05,2.0128039e-06,1.872244e-05,1.8252467e-05,1.00002e-10,0.0,0.0,0.0
993.0,3.6641617e-05,4.8267073e-05,1.1301699e-05,1.9394329e-06,2.0795289e-05,1.8011333e-05,1.00002e-10,0.0,0.0,0.0
994.0,3.5795903e-05,4.8513506e-05,1.1394904e-05,1.8660618e-06,1.972703e-05,2.0055171e-05,1.00002e-10,0.0,0.0,1.0007706e-10
995.0,3.8296614e-05,4.5938632e-05,1.1488109e-05,1.7926907e-06,2.172548e-05,2.1449147e-05,1.00002e-10,0.0,0.0,1.0007706e-10
996.0,5.0631046e-05,4.1332973e-05,1.0034832e-05,1.7193196e-06,2.1808804e-05,2.0853815e-05,1.00002e-10,1.00064144e-10,0.0,1.0007706e-10
997.0,6.774591e-05,3.5437522e-05,8.5815045e-06,1.6459485e-06,2.3901408e-05,1.9331668e-05,1.00002e-10,1.00064144e-10,0.0,1.0007706e-10
998.0,8.771494e-05,3.2705466e-05,7.128208e-06,2.304698e-06,2.3200531e-05,1.7588196e-05,1.00002e-10,1.00064144e-10,0.0,1.0007706e-10
999.0,0.00010753604,2.881859e-05,5.674911e-06,2.9634475e-06,1.9327459e-05,1.7137145e-05,1.00002e-10,1.00064144e-10,0.0,1.0007706e-10
1000.0,0.00012553415,2.293745e-05,4.221604e-06,3.622207e-06,2.2571145e-05,1.7135744e-05,1.00002e-10,1.00064144e-10,0.0,1.0007706e-10
1001.0,0.00013334397,2.8061284e-05,3.4623035e-06,4.2809565e-06,2.116869e-05,1.553105e-05,1.00002e-10,1.00064144e-10,0.0,1.0007706e-10
1002.0,0.00015282336,2.2514323e-05,3.4110208e-06,4.939706e-06,2.0375264e-05,1.8578949e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1003.0,0.00015320974,2.7813552e-05,3.359748e-06,6.1890946e-06,2.1345964e-05,1.2814137e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1004.0,0.00014377313,2.7061851e-05,3.3084652e-06,8.01741e-06,2.1727586e-05,1.9278337e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1005.0,9.755439e-05,2.9341869e-05,3.2571827e-06,9.845727e-06,2.1209198e-05,1.5920668e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1006.0,5.6907804e-05,3.0890296e-05,3.21026e-06,1.1674063e-05,2.1664619e-05,1.8793668e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1007.0,3.56818e-05,3.0772033e-05,3.5940204e-06,1.3502339e-05,2.1827454e-05,2.1056929e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1008.0,2.8589837e-05,2.8829294e-05,3.977781e-06,1.5330716e-05,2.1488546e-05,1.9873069e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1009.0,2.7089192e-05,3.2337968e-05,4.361551e-06,1.3081075e-05,2.0587733e-05,2.1006901e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1010.0,2.8260965e-05,2.9444924e-05,4.7453113e-06,1.0831435e-05,1.774482e-05,1.5058888e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1011.0,3.339144e-05,3.398625e-05,5.1290717e-06,8.5817655e-06,1.4394649e-05,1.5432395e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1012.0,4.4883272e-05,3.7014164e-05,6.089083e-06,6.3321263e-06,1.2559233e-05,1.5805905e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1013.0,7.053434e-05,3.6673184e-05,7.6139036e-06,4.0824866e-06,1.2208595e-05,1.6179412e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1014.0,9.325457e-05,3.6788246e-05,9.138735e-06,2.933583e-06,1.18578555e-05,1.655292e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1015.0,0.00010745676,3.8228914e-05,1.0663565e-05,2.8854256e-06,1.1507216e-05,1.6926428e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1016.0,0.00012042997,3.9839873e-05,1.2188446e-05,2.8372685e-06,1.1156477e-05,1.6992764e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1017.0,0.00012955748,4.198392e-05,1.37132265e-05,2.7891112e-06,1.0805838e-05,1.6096867e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1018.0,0.00013349552,4.2536616e-05,1.4272957e-05,2.740954e-06,1.0755703e-05,1.5200867e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1019.0,0.00010607785,3.3476877e-05,1.4832686e-05,2.6927967e-06,1.0705669e-05,1.4304968e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1020.0,8.930862e-05,2.8129321e-05,1.5392516e-05,2.6572613e-06,1.0655535e-05,1.4620644e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1021.0,7.2539384e-05,2.852103e-05,1.5952246e-05,2.6217158e-06,1.0605401e-05,1.486528e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1022.0,5.5770153e-05,2.6887958e-05,1.6511975e-05,2.5861705e-06,1.0555367e-05,1.5108315e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1023.0,3.9000923e-05,2.2467197e-05,1.5884541e-05,2.5506251e-06,1.0474651e-05,1.50841015e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1024.0,2.2231688e-05,1.8046438e-05,1.4045844e-05,2.5150798e-06,1.0362752e-05,1.5059988e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1025.0,1.4164654e-05,1.3625676e-05,1.2207147e-05,2.4978772e-06,1.0250852e-05,1.5035775e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1026.0,1.4799817e-05,9.204966e-06,1.036845e-05,2.4990275e-06,1.0139052e-05,1.5011661e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1027.0,1.5434878e-05,6.992774e-06,8.5298225e-06,2.5001675e-06,1.0027153e-05,1.4987448e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1028.0,1.6070042e-05,7.033776e-06,6.699605e-06,2.5013178e-06,9.914491e-06,1.4963334e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1029.0,1.6705204e-05,7.074778e-06,6.549867e-06,2.5024679e-06,9.653993e-06,1.4939121e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1030.0,1.7340266e-05,7.1157897e-06,6.4001392e-06,2.5036081e-06,9.393496e-06,1.4915007e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1031.0,1.9936615e-05,7.1567915e-06,6.2504014e-06,3.6378294e-06,9.1329985e-06,1.49524285e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1032.0,2.2532962e-05,7.198404e-06,6.1006635e-06,4.7720505e-06,8.872501e-06,1.5013363e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1033.0,2.5129311e-05,7.3597002e-06,5.9509252e-06,5.906272e-06,8.612003e-06,1.5074296e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1034.0,2.7725559e-05,7.5210064e-06,5.8038677e-06,7.040493e-06,8.324192e-06,1.5135231e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1035.0,3.0321906e-05,7.682313e-06,5.65955e-06,8.174715e-06,8.0085165e-06,1.5196264e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1036.0,2.9943058e-05,7.843619e-06,5.5152223e-06,9.373445e-06,7.692842e-06,1.5257198e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1037.0,2.6467578e-05,8.004915e-06,5.3708945e-06,1.0639306e-05,7.377176e-06,1.4026413e-05,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1038.0,2.2991997e-05,8.320783e-06,5.226567e-06,1.1905197e-05,7.0615006e-06,5.9095314e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1039.0,1.9516518e-05,8.791205e-06,5.0822396e-06,1.31709885e-05,6.7458254e-06,5.7296916e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1040.0,1.6040938e-05,9.261636e-06,4.8993097e-06,1.443688e-05,6.5774043e-06,5.5498613e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1041.0,1.2565458e-05,9.732057e-06,4.7161698e-06,1.5702772e-05,6.4097353e-06,5.370021e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1042.0,1.1978868e-05,1.0202448e-05,4.5330403e-06,1.4065724e-05,6.2420563e-06,5.190191e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1043.0,1.1392179e-05,1.0664895e-05,4.3499103e-06,1.2428777e-05,6.0743773e-06,5.010351e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1044.0,1.0805589e-05,1.0330016e-05,4.166781e-06,1.0791729e-05,5.9067083e-06,4.8982783e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1045.0,1.0219e-05,9.995248e-06,4.0609953e-06,9.154723e-06,5.8433984e-06,4.8539737e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1046.0,9.63237e-06,9.660459e-06,4.0325635e-06,7.5177054e-06,5.8844585e-06,4.809659e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1047.0,9.193638e-06,9.325659e-06,4.0041223e-06,7.210329e-06,5.9255285e-06,4.7653543e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1048.0,8.905772e-06,8.990861e-06,3.9756906e-06,8.259477e-06,5.9665886e-06,4.7210397e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1049.0,8.617907e-06,8.856429e-06,3.9472493e-06,9.3086155e-06,6.0076486e-06,4.676735e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1050.0,8.330042e-06,8.922375e-06,3.920298e-06,1.0357764e-05,6.0484776e-06,4.569145e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1051.0,8.042186e-06,8.98832e-06,4.1871117e-06,1.1406923e-05,6.0416496e-06,4.4609146e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1052.0,7.754321e-06,9.054265e-06,4.453926e-06,1.2456081e-05,6.034811e-06,4.3526943e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1053.0,7.457694e-06,9.12021e-06,4.72074e-06,1.37837815e-05,6.027983e-06,4.244464e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1054.0,7.1610275e-06,9.186156e-06,4.9875644e-06,1.51128825e-05,6.0211546e-06,4.1362337e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1055.0,6.864361e-06,9.268169e-06,5.2543783e-06,1.6441983e-05,6.014316e-06,4.0241716e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1056.0,6.567684e-06,9.350173e-06,5.531103e-06,1.7771083e-05,5.892841e-06,3.908177e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1057.0,6.2710174e-06,9.432187e-06,5.8177484e-06,1.9100184e-05,5.6567287e-06,3.7921823e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1058.0,6.000042e-06,9.5142e-06,6.1043834e-06,1.840298e-05,5.4206166e-06,3.6761976e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1059.0,5.753755e-06,9.596214e-06,6.391019e-06,1.575918e-05,5.184504e-06,3.5602031e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1060.0,5.5074574e-06,9.193829e-06,6.677664e-06,1.311538e-05,4.948382e-06,3.4442085e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1061.0,5.2611704e-06,8.326067e-06,6.960609e-06,1.0471481e-05,4.712069e-06,3.32114e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1062.0,5.014873e-06,7.4583027e-06,6.509035e-06,7.827642e-06,4.4360295e-06,3.1979812e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1063.0,4.7685858e-06,6.590549e-06,6.057461e-06,5.183803e-06,4.1599906e-06,3.0748326e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1064.0,3.9015877e-06,5.7227858e-06,5.605897e-06,4.5382653e-06,3.883951e-06,2.951684e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1065.0,3.034589e-06,4.855023e-06,5.1543234e-06,3.892728e-06,3.607912e-06,2.8285356e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1066.0,2.167591e-06,4.3355153e-06,4.7027493e-06,3.2471803e-06,3.3318727e-06,2.6851656e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1067.0,1.3005927e-06,3.8195294e-06,4.2803367e-06,2.6016428e-06,3.1044638e-06,2.5215545e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1068.0,4.3359947e-07,3.3035442e-06,3.885946e-06,1.9561053e-06,2.92375e-06,2.3579535e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1069.0,1.0035747e-10,2.7875585e-06,3.4915452e-06,1.4848642e-06,2.7430458e-06,2.1943522e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1070.0,1.0035747e-10,2.271573e-06,3.0971441e-06,1.1879093e-06,2.562342e-06,2.0307511e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1071.0,1.0035747e-10,1.8306976e-06,2.7027434e-06,8.9095755e-07,2.381638e-06,1.86715e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1072.0,1.0035747e-10,1.4649423e-06,2.3083423e-06,5.940047e-07,2.2009342e-06,1.7186272e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1073.0,1.0035747e-10,1.099187e-06,1.8887702e-06,2.9705285e-07,2.063837e-06,1.5702547e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1074.0,1.0035747e-10,7.334377e-07,1.4690679e-06,1.000151e-10,1.9269603e-06,1.421882e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1075.0,1.0035747e-10,3.6768435e-07,1.0493557e-06,1.000151e-10,1.7900738e-06,1.2735094e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1076.0,1.0035747e-10,1.930611e-09,6.2965637e-07,1.000151e-10,1.6531973e-06,1.1251367e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1077.0,1.0035747e-10,1.0005343e-10,2.0995213e-07,1.000151e-10,1.5163207e-06,1.0057502e-06,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1078.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.3163852e-06,9.147805e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1079.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.053391e-06,8.2380785e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1080.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,7.903977e-07,7.3283417e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1081.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,5.2740336e-07,6.418615e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1082.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,2.644101e-07,5.508878e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1083.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.4165235e-09,5.383679e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1084.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.00268516e-10,5.258479e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1085.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.00268516e-10,5.133279e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1086.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.00268516e-10,5.0080797e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1087.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.00268516e-10,4.8828696e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1088.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.00268516e-10,4.8430377e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1089.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.00268516e-10,4.888563e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
1090.0,1.0035747e-10,1.0005343e-10,1.000053e-10,1.000151e-10,1.00268516e-10,4.9340883e-07,1.00002e-10,1.00064144e-10,1.000095e-10,1.0007706e-10
